# note=Lokacija: mauao
# started_utc=2025-12-26T00:15:07Z
t_s,mx,my,mz,yaw_deg
3.841710,9224,2193,5304,75.179
3.847397,9224,2194,5303,75.179
3.851793,9224,2194,5303,75.179
3.857496,9225,2192,5303,75.179
3.861930,9228,2191,5302,75.179
3.866322,9231,2189,5303,75.179
3.872080,9233,2189,5304,75.179
3.876542,9235,2191,5308,75.179
3.882221,9236,2193,5313,75.179
3.886613,9235,2195,5318,75.179
3.892312,9234,2195,5322,75.179
3.896724,9232,2194,5325,75.179
3.901138,9231,2193,5326,75.179
3.906923,9229,2192,5325,75.179
3.911371,9227,2192,5321,75.185
3.917022,9224,2192,5314,75.185
3.921435,9223,2193,5311,75.185
3.927153,9220,2193,5307,75.185
3.931559,9217,2192,5305,75.185
3.937294,9215,2192,5304,75.185
3.941710,9213,2193,5303,75.185
3.946077,9213,2195,5304,75.185
3.951851,9213,2195,5304,75.185
3.956234,9214,2196,5305,75.185
3.961927,9215,2196,5306,75.185
3.966387,9215,2196,5305,75.185
3.972065,9215,2198,5303,75.185
3.976477,9216,2198,5302,75.185
3.980904,9217,2198,5300,75.185
3.986622,9218,2198,5303,75.185
3.991033,9218,2200,5306,75.185
3.996725,9219,2201,5305,75.185
4.001185,9218,2201,5303,75.185
4.006624,9218,2202,5301,75.185
4.011263,9219,2201,5300,75.185
4.017029,9218,2200,5299,75.185
4.021466,9218,2199,5301,75.185
4.025838,9218,2198,5300,75.185
4.031625,9219,2197,5301,75.185
4.036028,9220,2195,5302,75.185
4.041655,9221,2193,5299,75.179
4.046117,9221,2190,5299,75.179
4.051837,9219,2188,5296,75.179
4.056262,9217,2188,5292,75.179
4.060635,9215,2188,5291,75.179
4.066403,9213,2190,5289,75.179
4.070811,9211,2192,5289,75.179
4.076480,9209,2192,5289,75.179
4.080951,9209,2192,5292,75.179
4.086620,9208,2192,5295,75.179
4.091045,9208,2192,5301,75.179
4.096751,9211,2191,5305,75.179
4.101211,9215,2192,5305,75.179
4.105625,9220,2193,5306,75.179
4.111334,9222,2195,5304,75.179
4.115742,9224,2197,5302,75.179
4.121475,9225,2198,5304,75.179
4.125895,9225,2199,5305,75.179
4.131623,9224,2199,5304,75.179
4.136030,9223,2200,5302,75.179
4.140443,9221,2202,5303,75.179
4.146126,9221,2205,5302,75.179
4.150581,9222,2207,5301,75.179
4.156099,9223,2207,5301,75.179
4.160696,9224,2207,5301,75.179
4.166388,9224,2205,5301,75.179
4.170800,9223,2202,5303,75.179
4.176572,9223,2200,5306,75.179
4.180955,9223,2199,5303,75.179
4.185345,9223,2200,5299,75.179
4.191093,9222,2203,5298,75.179
4.195561,9222,2205,5298,75.179
4.201173,9222,2207,5298,75.179
4.205675,9222,2207,5299,75.179
4.211347,9221,2207,5303,75.179
4.215764,9220,2207,5307,75.179
4.220188,9220,2208,5307,75.179
4.225913,9222,2209,5306,75.179
4.230330,9224,2209,5300,75.179
4.235991,9225,2209,5293,75.179
4.240442,9226,2211,5288,75.179
4.246149,9225,2211,5289,75.179
4.250580,9224,2214,5291,75.179
4.256485,9223,2215,5294,75.179
4.260700,9221,2216,5301,75.179
4.265113,9221,2216,5306,75.179
4.270825,9219,2214,5311,75.179
4.275247,9218,2213,5312,75.179
4.280969,9217,2211,5314,75.179
4.285394,9215,2210,5315,75.179
4.291084,9214,2209,5317,75.179
4.295562,9212,2209,5320,75.179
4.299941,9213,2210,5322,75.179
4.305671,9215,2210,5320,75.179
4.310131,9218,2208,5319,75.179
4.315731,9218,2205,5317,75.179
4.320276,9219,2202,5312,75.179
4.325909,9219,2201,5307,75.179
4.330311,9219,2200,5301,75.179
4.336095,9220,2202,5295,75.179
4.340501,9219,2202,5291,75.179
4.344849,9219,2202,5288,75.179
4.350575,9218,2201,5286,75.179
4.355041,9217,2200,5282,75.179
4.360668,9217,2199,5281,75.179
4.365111,9218,2198,5284,75.179
4.370829,9219,2198,5286,75.179
4.375294,9221,2197,5290,75.179
4.379641,9223,2196,5292,75.179
4.385399,9225,2194,5293,75.179
4.389804,9225,2194,5288,75.179
4.395515,9226,2192,5284,75.179
4.399950,9225,2191,5280,75.179
4.405624,9225,2190,5279,75.179
4.410070,9225,2189,5279,75.179
4.415788,9223,2190,5281,75.179
4.420241,9220,2191,5281,75.179
4.424596,9218,2191,5282,75.179
4.430378,9217,2192,5281,75.179
4.434772,9216,2192,5282,75.179
4.440503,9218,2192,5282,75.179
4.444917,9223,2193,5284,75.179
4.450663,9228,2193,5288,75.179
4.455009,9231,2192,5288,75.179
4.459405,9233,2192,5287,75.179
4.465219,9233,2191,5290,75.179
4.469574,9230,2192,5291,75.179
4.475240,9227,2195,5290,75.179
4.479716,9225,2197,5291,75.179
4.485422,9222,2200,5289,75.179
4.489785,9220,2201,5288,75.179
4.495565,9219,2202,5289,75.179
4.499953,9218,2203,5290,75.179
4.504373,9217,2203,5291,75.179
4.510126,9219,2203,5291,75.179
4.514508,9221,2202,5289,75.179
4.520267,9223,2200,5287,75.179
4.524722,9223,2197,5284,75.179
4.530336,9222,2195,5278,75.179
4.534751,9222,2194,5275,75.179
4.539160,9221,2194,5273,75.179
4.544899,9222,2197,5269,75.179
4.549315,9221,2199,5268,75.179
4.555050,9219,2200,5268,75.179
4.559440,9219,2200,5268,75.179
4.565145,9218,2200,5272,75.179
4.569584,9219,2200,5276,75.179
4.575288,9220,2200,5281,75.179
4.579725,9221,2199,5285,75.179
4.584107,9220,2198,5288,75.179
4.589848,9217,2196,5289,75.179
4.594266,9214,2196,5290,75.179
4.599986,9209,2197,5290,75.179
4.604395,9206,2198,5292,75.179
4.610097,9203,2200,5296,75.179
4.614554,9202,2200,5297,75.179
4.618978,9202,2199,5300,75.179
4.624656,9204,2196,5302,75.179
4.629067,9206,2194,5304,75.179
4.634827,9209,2193,5305,75.179
4.639229,9211,2192,5302,75.179
4.644915,9214,2191,5300,75.179
4.649324,9215,2192,5299,75.179
4.655068,9216,2193,5297,75.179
4.659458,9217,2194,5295,75.179
4.663888,9216,2195,5295,75.179
4.669632,9217,2196,5294,75.179
4.674005,9218,2197,5295,75.179
4.679744,9219,2196,5298,75.179
4.684169,9219,2195,5301,75.179
4.689849,9220,2195,5302,75.179
4.694277,9220,2193,5303,75.179
4.698746,9220,2193,5303,75.179
4.704399,9219,2194,5303,75.179
4.708853,9218,2194,5304,75.179
4.714532,9218,2195,5301,75.179
4.718988,9218,2196,5298,75.179
4.724665,9218,2195,5297,75.179
4.729095,9219,2194,5299,75.179
4.734830,9220,2193,5301,75.179
4.739239,9222,2192,5305,75.179
4.743669,9224,2192,5309,75.179
4.749379,9226,2191,5312,75.179
4.753771,9224,2192,5314,75.179
4.759491,9220,2192,5316,75.179
4.763897,9217,2194,5315,75.179
4.769611,9214,2194,5316,75.179
4.774054,9213,2193,5315,75.179
4.778448,9214,2191,5313,75.179
4.784243,9214,2190,5311,75.179
4.788569,9216,2189,5308,75.179
4.794276,9217,2189,5305,75.179
4.798755,9217,2190,5303,75.179
4.804413,9218,2190,5304,75.179
4.808822,9218,2190,5307,75.179
4.814554,9217,2189,5307,75.179
4.818972,9217,2189,5307,75.179
4.823350,9217,2188,5308,75.179
4.829145,9217,2186,5304,75.179
4.833574,9217,2185,5301,75.179
4.839086,9217,2183,5299,75.179
4.843700,9220,2182,5299,75.179
4.849361,9221,2183,5302,75.179
4.853791,9223,2185,5305,75.179
4.858219,9223,2188,5308,75.179
4.863977,9224,2190,5311,75.179
4.868321,9224,2192,5312,75.179
4.874048,9224,2193,5313,75.179
4.878508,9224,2193,5313,75.179
4.884176,9224,2193,5312,75.179
4.888621,9225,2194,5311,75.179
4.894299,9226,2197,5310,75.179
4.898725,9226,2199,5309,75.179
4.903204,9224,2199,5310,75.179
4.908872,9223,2200,5314,75.179
4.913275,9222,2202,5313,75.179
4.918958,9222,2202,5312,75.179
4.923423,9222,2201,5310,75.179
4.929175,9222,2200,5306,75.179
4.933634,9221,2198,5305,75.179
4.937991,9220,2198,5302,75.179
4.943543,9218,2197,5300,75.179
4.948075,9217,2198,5300,75.179
4.953815,9217,2198,5299,75.179
4.958240,9219,2197,5300,75.179
4.963970,9222,2197,5302,75.179
4.968372,9225,2195,5304,75.179
4.973985,9225,2193,5307,75.179
4.978542,9226,2191,5311,75.179
4.982924,9226,2190,5313,75.179
4.988653,9227,2190,5312,75.179
4.993133,9228,2191,5307,75.179
4.998743,9230,2193,5301,75.179
5.003165,9233,2194,5297,75.179
5.008672,9233,2193,5292,75.179
5.013293,9233,2193,5292,75.179
5.017700,9233,2194,5291,75.179
5.023286,9232,2194,5291,75.179
5.027869,9233,2193,5292,75.179
5.033533,9235,2193,5290,75.179
5.038150,9235,2194,5288,75.179
5.043657,9236,2193,5286,75.179
5.048120,9235,2193,5285,75.179
5.053915,9233,2193,5286,75.179
5.058250,9232,2193,5288,75.179
5.062675,9231,2195,5288,75.179
5.068409,9229,2198,5287,75.179
5.072842,9229,2203,5285,75.179
5.078496,9228,2207,5286,75.179
5.082904,9228,2209,5285,75.179
5.088631,9228,2209,5285,75.179
5.093099,9226,2208,5288,75.179
5.097453,9225,2206,5290,75.179
5.103202,9222,2204,5290,75.179
5.107762,9218,2203,5290,75.179
5.113278,9216,2201,5289,75.179
5.117752,9214,2201,5290,75.179
5.123418,9213,2202,5291,75.179
5.127920,9211,2202,5293,75.179
5.133569,9209,2202,5296,75.179
5.138045,9207,2200,5301,75.179
5.142409,9207,2198,5306,75.179
5.148140,9208,2195,5311,75.179
5.152617,9210,2194,5316,75.179
5.158245,9213,2194,5318,75.179
5.162698,9214,2195,5317,75.179
5.168409,9214,2196,5314,75.179
5.172795,9214,2196,5309,75.179
5.177202,9213,2195,5304,75.179
5.182953,9213,2194,5301,75.179
5.187364,9214,2194,5301,75.179
5.193050,9214,2193,5302,75.179
5.197481,9213,2193,5302,75.179
5.203203,9213,2193,5304,75.179
5.207657,9212,2193,5307,75.179
5.213332,9211,2192,5312,75.179
5.217768,9210,2192,5317,75.179
5.222167,9210,2193,5318,75.179
5.227898,9210,2195,5318,75.179
5.232319,9210,2197,5315,75.179
5.238023,9209,2198,5312,75.179
5.242436,9206,2199,5311,75.179
5.248172,9204,2197,5313,75.179
5.252634,9203,2197,5317,75.179
5.256944,9203,2195,5322,75.179
5.262720,9204,2194,5327,75.179
5.267143,9206,2194,5328,75.179
5.272831,9206,2196,5326,75.179
5.277254,9206,2198,5324,75.179
5.282945,9206,2199,5323,75.179
5.287415,9207,2200,5321,75.179
5.293072,9206,2201,5318,75.179
5.297549,9207,2201,5313,75.179
5.301923,9209,2202,5309,75.179
5.307646,9210,2201,5306,75.179
5.312091,9210,2200,5303,75.179
5.317731,9210,2197,5300,75.179
5.322241,9210,2196,5300,75.179
5.327869,9210,2194,5298,75.179
5.332373,9212,2194,5296,75.179
5.336776,9215,2193,5294,75.179
5.342225,9218,2191,5291,75.179
5.346880,9221,2189,5293,75.179
5.352547,9223,2188,5294,75.179
5.356757,9223,2186,5300,75.179
5.362734,9223,2186,5305,75.179
5.367178,9223,2185,5307,75.179
5.372874,9222,2186,5305,75.179
5.377284,9221,2186,5302,75.179
5.381703,9219,2188,5299,75.179
5.387442,9218,2190,5298,75.179
5.391843,9217,2192,5295,75.179
5.397529,9217,2194,5291,75.179
5.401943,9218,2197,5288,75.179
5.407680,9217,2198,5284,75.179
5.412063,9217,2199,5282,75.179
5.416490,9217,2200,5282,75.179
5.422238,9216,2200,5281,75.179
5.426616,9216,2200,5279,75.179
5.432302,9216,2198,5279,75.179
5.436794,9216,2196,5279,75.179
5.442500,9216,2194,5279,75.179
5.446914,9217,2194,5284,75.179
5.452617,9217,2197,5287,75.179
5.456975,9218,2199,5290,75.179
5.461466,9220,2200,5292,75.179
5.467191,9221,2199,5296,75.179
5.471564,9220,2198,5298,75.179
5.477299,9217,2197,5298,75.179
5.481763,9214,2198,5296,75.179
5.487462,9213,2198,5295,75.179
5.491871,9213,2199,5295,75.179
5.496286,9214,2201,5297,75.179
5.502016,9215,2204,5300,75.179
5.506408,9215,2204,5305,75.179
5.512110,9215,2204,5306,75.179
5.516593,9217,2205,5308,75.179
5.522227,9219,2205,5307,75.179
5.526662,9221,2207,5307,75.179
5.532419,9222,2206,5308,75.179
5.536800,9224,2205,5311,75.179
5.541240,9225,2203,5314,75.179
5.546925,9227,2200,5316,75.179
5.551358,9228,2197,5318,75.179
5.557130,9226,2195,5316,75.179
5.561476,9224,2192,5317,75.179
5.567176,9220,2193,5319,75.179
5.571614,9217,2193,5322,75.179
5.576053,9216,2192,5323,75.179
5.581750,9216,2192,5324,75.179
5.586162,9215,2190,5327,75.179
5.591858,9215,2187,5326,75.179
5.596310,9213,2187,5323,75.179
5.602053,9213,2188,5319,75.179
5.606411,9211,2190,5315,75.179
5.612160,9209,2193,5311,75.179
5.616554,9209,2196,5309,75.179
5.620969,9210,2198,5307,75.179
5.626744,9211,2203,5303,75.179
5.631103,9214,2206,5299,75.179
5.636799,9215,2209,5294,75.179
5.641232,9215,2210,5288,75.179
5.646942,9215,2210,5285,75.179
5.651398,9215,2210,5282,75.179
5.655858,9214,2209,5285,75.179
5.661546,9214,2208,5289,75.179
5.665900,9215,2207,5293,75.179
5.671626,9216,2206,5296,75.179
5.676051,9217,2204,5294,75.179
5.681785,9218,2203,5291,75.179
5.686174,9218,2201,5288,75.179
5.691913,9218,2200,5285,75.179
5.696327,9217,2198,5282,75.179
5.700721,9216,2196,5281,75.179
5.706449,9215,2194,5280,75.179
5.710873,9214,2193,5281,75.179
5.716571,9214,2192,5282,75.179
5.721018,9213,2191,5281,75.179
5.726698,9212,2188,5281,75.179
5.731106,9212,2185,5281,75.179
5.735575,9212,2183,5279,75.179
5.741300,9213,2182,5279,75.179
5.745682,9215,2182,5281,75.179
5.751367,9216,2181,5286,75.179
5.755741,9217,2181,5289,75.179
5.761503,9218,2181,5291,75.179
5.765937,9219,2182,5292,75.179
5.771706,9218,2185,5288,75.179
5.776058,9220,2187,5289,75.179
5.780489,9220,2189,5289,75.179
5.786267,9222,2192,5293,75.179
5.790646,9222,2193,5299,75.179
5.796321,9221,2194,5302,75.179
5.800736,9219,2196,5305,75.179
5.806497,9216,2196,5307,75.179
5.810878,9216,2196,5306,75.179
5.815266,9216,2197,5304,75.179
5.821051,9218,2196,5302,75.179
5.825419,9220,2196,5300,75.179
5.831103,9224,2196,5298,75.179
5.835641,9226,2196,5296,75.179
5.841241,9230,2195,5295,75.179
5.845648,9232,2195,5294,75.185
5.851430,9232,2194,5295,75.185
5.855863,9232,2193,5297,75.185
5.860231,9231,2193,5300,75.185
5.866003,9230,2192,5302,75.185
5.870396,9231,2190,5301,75.185
5.876075,9232,2189,5300,75.185
5.880507,9233,2188,5299,75.185
5.886209,9232,2187,5298,75.185
5.890651,9230,2188,5300,75.185
5.895029,9228,2189,5304,75.185
5.900811,9228,2191,5306,75.185
5.905209,9227,2193,5307,75.185
5.910879,9227,2195,5308,75.185
5.915330,9228,2196,5308,75.185
5.921053,9228,2198,5306,75.185
5.925451,9228,2198,5303,75.185
5.931185,9228,2198,5299,75.185
5.935622,9227,2195,5294,75.185
5.940025,9227,2192,5293,75.185
5.945726,9226,2190,5294,75.185
5.950152,9227,2188,5297,75.185
5.955826,9227,2187,5301,75.185
5.960264,9228,2186,5300,75.185
5.965986,9229,2187,5296,75.185
5.970444,9228,2188,5291,75.185
5.974822,9229,2189,5287,75.185
5.980609,9229,2190,5288,75.185
5.984976,9231,2190,5290,75.185
5.990614,9232,2191,5292,75.185
5.994874,9233,2194,5293,75.185
6.000478,9235,2197,5294,75.185
6.004948,9236,2198,5294,75.185
6.010730,9237,2198,5296,75.185
6.015139,9239,2195,5299,75.185
6.019550,9239,2193,5303,75.185
6.025288,9238,2192,5306,75.185
6.029638,9234,2192,5308,75.185
6.035331,9232,2192,5310,75.185
6.039778,9230,2191,5310,75.185
6.045740,9228,2190,5309,75.185
6.050211,9228,2189,5309,75.185
6.054620,9228,2186,5306,75.185
6.060340,9228,2186,5302,75.185
6.064751,9227,2188,5294,75.185
6.070408,9228,2188,5287,75.185
6.074871,9230,2190,5283,75.185
6.080565,9232,2191,5282,75.185
6.084977,9234,2189,5284,75.185
6.090679,9237,2188,5285,75.185
6.095100,9241,2187,5286,75.185
6.099508,9244,2188,5285,75.185
6.105242,9245,2189,5282,75.185
6.109658,9246,2189,5278,75.185
6.115371,9245,2190,5277,75.185
6.119785,9244,2190,5278,75.185
6.125503,9243,2192,5279,75.185
6.129950,9240,2192,5284,75.185
6.134388,9238,2192,5287,75.185
6.140109,9236,2192,5289,75.185
6.144481,9234,2192,5289,75.185
6.150167,9233,2193,5292,75.185
6.154648,9230,2195,5296,75.185
6.160284,9228,2197,5297,75.185
6.164733,9226,2198,5300,75.185
6.170432,9225,2199,5303,75.185
6.174828,9225,2197,5307,75.185
6.179286,9225,2196,5308,75.185
6.185015,9223,2194,5310,75.185
6.189479,9222,2194,5312,75.185
6.195113,9221,2196,5309,75.185
6.199557,9221,2197,5308,75.185
6.205281,9223,2196,5304,75.185
6.209677,9225,2196,5299,75.185
6.214160,9226,2197,5297,75.185
6.219821,9225,2196,5293,75.185
6.224253,9222,2196,5292,75.185
6.229935,9218,2196,5293,75.185
6.234407,9214,2195,5291,75.185
6.240040,9211,2195,5291,75.185
6.244556,9209,2195,5290,75.185
6.250251,9207,2198,5286,75.185
6.254485,9207,2200,5283,75.185
6.259050,9209,2203,5281,75.185
6.264773,9213,2204,5281,75.185
6.269195,9216,2203,5282,75.185
6.274911,9219,2202,5283,75.185
6.279281,9220,2200,5281,75.185
6.285038,9222,2197,5278,75.185
6.289459,9225,2195,5277,75.185
6.293820,9227,2195,5276,75.185
6.299649,9228,2194,5276,75.185
6.303961,9226,2193,5279,75.185
6.309733,9224,2191,5279,75.185
6.313892,9222,2189,5282,75.185
6.319826,9222,2187,5286,75.185
6.324207,9221,2187,5287,75.185
6.330068,9222,2188,5287,75.185
6.334384,9223,2187,5284,75.185
6.338801,9224,2186,5282,75.185
6.344528,9227,2185,5281,75.185
6.348949,9229,2185,5284,75.185
6.354674,9230,2185,5287,75.185
6.359085,9230,2186,5290,75.185
6.364800,9230,2187,5291,75.185
6.369210,9228,2187,5290,75.185
6.373602,9226,2187,5290,75.185
6.379357,9225,2190,5291,75.185
6.383754,9223,2192,5293,75.185
6.389434,9222,2194,5293,75.185
6.393880,9221,2197,5291,75.185
6.399590,9221,2198,5289,75.185
6.403984,9222,2198,5286,75.185
6.409699,9222,2197,5286,75.185
6.414152,9222,2195,5287,75.185
6.418576,9222,2192,5289,75.185
6.424325,9223,2190,5292,75.185
6.428684,9226,2190,5291,75.185
6.434380,9227,2189,5290,75.185
6.438684,9229,2188,5290,75.185
6.444516,9228,2187,5289,75.185
6.448948,9227,2184,5291,75.185
6.453333,9226,2183,5292,75.185
6.458992,9225,2181,5289,75.185
6.463496,9224,2180,5287,75.185
6.469186,9223,2179,5284,75.185
6.473629,9224,2180,5280,75.185
6.479352,9222,2182,5279,75.185
6.483771,9221,2185,5278,75.185
6.489493,9220,2187,5279,75.185
6.493866,9219,2190,5284,75.185
6.498278,9220,2191,5289,75.185
6.504052,9219,2192,5295,75.185
6.508468,9219,2194,5301,75.185
6.514153,9220,2194,5305,75.185
6.518557,9220,2195,5306,75.185
6.524251,9221,2194,5303,75.185
6.528709,9222,2192,5301,75.185
6.533132,9222,2193,5296,75.185
6.538837,9222,2193,5294,75.185
6.542982,9222,2193,5290,75.185
6.548968,9222,2193,5284,75.185
6.553405,9221,2191,5282,75.185
6.559106,9221,2190,5279,75.185
6.563565,9221,2188,5278,75.185
6.569253,9219,2187,5280,75.185
6.573640,9218,2187,5283,75.185
6.578078,9215,2186,5286,75.185
6.583858,9213,2185,5291,75.185
6.588187,9212,2182,5297,75.185
6.593887,9212,2180,5297,75.185
6.598346,9213,2180,5300,75.185
6.604039,9215,2182,5302,75.185
6.608486,9217,2185,5302,75.185
6.612871,9218,2187,5305,75.185
6.618638,9220,2190,5306,75.185
6.622989,9223,2192,5303,75.185
6.628669,9226,2194,5302,75.185
6.633210,9230,2196,5300,75.185
6.638721,9234,2196,5300,75.185
6.643300,9236,2196,5303,75.185
6.648963,9237,2194,5306,75.185
6.653424,9238,2191,5308,75.185
6.658014,9241,2189,5307,75.185
6.663625,9241,2188,5306,75.185
6.667940,9242,2189,5306,75.185
6.673663,9240,2190,5305,75.185
6.678098,9237,2192,5306,75.185
6.683777,9233,2193,5305,75.179
6.688246,9231,2194,5302,75.179
6.692600,9229,2194,5299,75.179
6.698372,9228,2195,5297,75.179
6.702738,9228,2196,5295,75.179
6.708484,9228,2197,5294,75.179
6.712934,9228,2199,5295,75.179
6.718591,9229,2198,5298,75.179
6.723024,9230,2197,5299,75.179
6.728731,9231,2196,5300,75.179
6.733126,9233,2195,5301,75.179
6.737618,9234,2195,5303,75.179
6.743330,9236,2195,5305,75.179
6.747855,9237,2195,5308,75.179
6.753381,9235,2194,5310,75.179
6.757886,9234,2194,5311,75.179
6.763572,9232,2195,5310,75.179
6.767942,9229,2194,5309,75.179
6.772369,9227,2195,5307,75.179
6.778116,9227,2195,5305,75.179
6.782517,9224,2196,5306,75.179
6.788197,9223,2197,5308,75.179
6.792624,9223,2199,5308,75.179
6.798305,9223,2201,5306,75.179
6.802805,9223,2202,5306,75.179
6.808504,9224,2203,5307,75.179
6.812932,9223,2202,5306,75.179
6.817265,9223,2200,5306,75.179
6.823089,9222,2199,5305,75.179
6.827454,9221,2199,5306,75.179
6.833100,9222,2198,5305,75.179
6.837599,9222,2198,5304,75.179
6.843396,9224,2197,5302,75.179
6.847688,9225,2196,5300,75.179
6.852090,9225,2194,5301,75.179
6.857851,9225,2193,5302,75.179
6.862244,9225,2192,5301,75.179
6.867955,9226,2193,5301,75.179
6.872364,9229,2193,5299,75.179
6.878123,9231,2194,5301,75.179
6.882484,9234,2194,5303,75.179
6.888201,9236,2194,5305,75.179
6.892653,9235,2192,5307,75.179
6.897021,9234,2191,5305,75.179
6.902810,9231,2189,5305,75.179
6.907182,9229,2187,5307,75.179
6.912892,9228,2186,5308,75.179
6.917298,9226,2185,5310,75.179
6.923016,9225,2185,5310,75.179
6.927429,9225,2186,5308,75.179
6.931843,9223,2188,5305,75.179
6.937589,9224,2189,5299,75.179
6.942052,9225,2191,5295,75.179
6.947670,9224,2191,5293,75.179
6.952173,9225,2191,5292,75.179
6.957558,9224,2193,5291,75.179
6.962327,9224,2194,5293,75.179
6.967987,9225,2197,5296,75.179
6.972325,9226,2200,5299,75.179
6.976779,9227,2202,5301,75.179
6.982544,9227,2201,5302,75.179
6.986932,9227,2200,5301,75.179
6.992631,9228,2199,5301,75.179
6.997069,9227,2196,5302,75.179
7.002806,9227,2195,5302,75.179
